REF_AREA,MEASURE,UNIT_MEASURE,TIME_PERIOD,OBS_VALUE,UNIT_MULT
VNM,AGR,T_CO2E,1998,64181821000.0,3
AUS,TR,T_CO2E,1997,71388328000.0,3
AUS,IPP,T_CO2E,1997,24415693000.0,3
AUS,EI,T_CO2E,1997,169413367000.0,3
AUS,AGR,T_CO2E,1997,85697551000.0,3
AUS,OTH,T_CO2E,1997,61240308000.0,3
AUS,MIC,T_CO2E,1997,37754048000.0,3
AUS,WASTE,T_CO2E,1997,19926393000.0,3
AUT,WASTE,T_CO2E,1997,3675705000.0,3
AUT,OTH,T_CO2E,1997,14715116000.0,3
AUT,TR,T_CO2E,1997,16410587000.0,3
AUT,IPP,T_CO2E,1997,14073344000.0,3
AUT,MIC,T_CO2E,1997,11829198000.0,3
AUT,EI,T_CO2E,1997,14079838000.0,3
AUT,AGR,T_CO2E,1997,7935840000.0,3
BEL,WASTE,T_CO2E,1997,4712330000.0,3
BEL,OTH,T_CO2E,1997,33312413000.0,3
BEL,IPP,T_CO2E,1997,26147423000.0,3
BEL,TR,T_CO2E,1997,23583571000.0,3
BEL,MIC,T_CO2E,1997,21853959000.0,3
BEL,EI,T_CO2E,1997,27552997000.0,3
BEL,AGR,T_CO2E,1997,11657979000.0,3
CAN,EI,T_CO2E,1997,164914574000.0,3
CAN,IPP,T_CO2E,1997,60188803000.0,3
CAN,WASTE,T_CO2E,1997,19654318000.0,3
CAN,TR,T_CO2E,1997,139273262000.0,3
CAN,OTH,T_CO2E,1997,163600731000.0,3
CAN,MIC,T_CO2E,1997,79368605000.0,3
CAN,AGR,T_CO2E,1997,49393931000.0,3
CHL,AGR,T_CO2E,1997,14022021000.0,3
CHL,OTH,T_CO2E,1997,7014317000.0,3
CHL,WASTE,T_CO2E,1997,2360608000.0,3
CHL,EI,T_CO2E,1997,13531848000.0,3
CHL,TR,T_CO2E,1997,16045765000.0,3
CHL,MIC,T_CO2E,1997,14713690000.0,3
CHL,IPP,T_CO2E,1997,2128909000.0,3
COL,OTH,T_CO2E,1997,12255400000.0,3
COL,IPP,T_CO2E,1997,6036728000.0,3
COL,MIC,T_CO2E,1997,11546896000.0,3
COL,WASTE,T_CO2E,1997,9582491000.0,3
COL,AGR,T_CO2E,1997,42847650000.0,3
COL,TR,T_CO2E,1997,25924432000.0,3
COL,EI,T_CO2E,1997,14975197000.0,3
CRI,TR,T_CO2E,1997,2912400000.0,3
CRI,MIC,T_CO2E,1997,779700000.0,3
CRI,IPP,T_CO2E,1997,399169000.0,3
CRI,AGR,T_CO2E,1997,3098430000.0,3
CRI,EI,T_CO2E,1997,268304000.0,3
CRI,WASTE,T_CO2E,1997,1347126000.0,3
CRI,OTH,T_CO2E,1997,467483000.0,3
CZE,AGR,T_CO2E,1997,8500747000.0,3
CZE,TR,T_CO2E,1997,10616779000.0,3
CZE,EI,T_CO2E,1997,62781606000.0,3
CZE,OTH,T_CO2E,1997,31446848000.0,3
CZE,MIC,T_CO2E,1997,24057021000.0,3
CZE,WASTE,T_CO2E,1997,3815723000.0,3
CZE,IPP,T_CO2E,1997,15981643000.0,3
DNK,IPP,T_CO2E,1997,2988875000.0,3
DNK,OTH,T_CO2E,1997,10572525000.0,3
DNK,TR,T_CO2E,1997,12709897000.0,3
DNK,WASTE,T_CO2E,1997,1505301000.0,3
DNK,AGR,T_CO2E,1997,13198904000.0,3
DNK,MIC,T_CO2E,1997,6361700000.0,3
DNK,EI,T_CO2E,1997,36074207000.0,3
EST,MIC,T_CO2E,1997,1346291000.0,3
EST,AGR,T_CO2E,1997,1309197000.0,3
EST,IPP,T_CO2E,1997,699124000.0,3
EST,TR,T_CO2E,1997,1766892000.0,3
EST,EI,T_CO2E,1997,14311658000.0,3
EST,WASTE,T_CO2E,1997,542913000.0,3
EST,OTH,T_CO2E,1997,743173000.0,3
FIN,IPP,T_CO2E,1997,5448428000.0,3
FIN,AGR,T_CO2E,1997,6670919000.0,3
FIN,TR,T_CO2E,1997,11858131000.0,3
FIN,WASTE,T_CO2E,1997,4864850000.0,3
FIN,EI,T_CO2E,1997,27375926000.0,3
FIN,OTH,T_CO2E,1997,7899193000.0,3
FIN,MIC,T_CO2E,1997,12291868000.0,3
FRA,OTH,T_CO2E,1997,111619272000.0,3
FRA,MIC,T_CO2E,1997,70708873000.0,3
FRA,WASTE,T_CO2E,1997,21646598000.0,3
FRA,TR,T_CO2E,1997,137816435000.0,3
FRA,IPP,T_CO2E,1997,69888382000.0,3
FRA,EI,T_CO2E,1997,57318699000.0,3
FRA,AGR,T_CO2E,1997,75945323000.0,3
DEU,IPP,T_CO2E,1997,93460443000.0,3
DEU,OTH,T_CO2E,1997,238904469000.0,3
DEU,WASTE,T_CO2E,1997,34832352000.0,3
DEU,TR,T_CO2E,1997,177510525000.0,3
DEU,AGR,T_CO2E,1997,62749875000.0,3
DEU,MIC,T_CO2E,1997,138894884000.0,3
DEU,EI,T_CO2E,1997,355834815000.0,3
GRC,EI,T_CO2E,1997,47631515000.0,3
GRC,IPP,T_CO2E,1997,13908411000.0,3
GRC,TR,T_CO2E,1997,17716014000.0,3
GRC,MIC,T_CO2E,1997,10272029000.0,3
GRC,OTH,T_CO2E,1997,12309022000.0,3
GRC,AGR,T_CO2E,1997,9865486000.0,3
GRC,WASTE,T_CO2E,1997,5767986000.0,3
HUN,EI,T_CO2E,1997,25078899000.0,3
HUN,OTH,T_CO2E,1997,20793860000.0,3
HUN,WASTE,T_CO2E,1997,4422274000.0,3
HUN,TR,T_CO2E,1997,7969795000.0,3
HUN,MIC,T_CO2E,1997,6310381000.0,3
HUN,AGR,T_CO2E,1997,6017569000.0,3
HUN,IPP,T_CO2E,1997,7715510000.0,3
ISL,WASTE,T_CO2E,1997,325061000.0,3
ISL,MIC,T_CO2E,1997,393387000.0,3
ISL,OTH,T_CO2E,1997,1088582000.0,3
ISL,TR,T_CO2E,1997,663436000.0,3
ISL,EI,T_CO2E,1997,7147000.0,3
ISL,AGR,T_CO2E,1997,647845000.0,3
ISL,IPP,T_CO2E,1997,649009000.0,3
IRL,OTH,T_CO2E,1997,9622294000.0,3
IRL,EI,T_CO2E,1997,14753524000.0,3
IRL,MIC,T_CO2E,1997,4486311000.0,3
IRL,TR,T_CO2E,1997,7690621000.0,3
IRL,IPP,T_CO2E,1997,3717614000.0,3
IRL,WASTE,T_CO2E,1997,1577081000.0,3
IRL,AGR,T_CO2E,1997,21836171000.0,3
ITA,OTH,T_CO2E,1997,92112470000.0,3
ITA,MIC,T_CO2E,1997,93413332000.0,3
ITA,TR,T_CO2E,1997,117891114000.0,3
ITA,EI,T_CO2E,1997,137630607000.0,3
ITA,IPP,T_CO2E,1997,35089023000.0,3
ITA,WASTE,T_CO2E,1997,23460051000.0,3
ITA,AGR,T_CO2E,1997,38514770000.0,3
JPN,AGR,T_CO2E,1997,36355494000.0,3
JPN,MIC,T_CO2E,1997,359251820000.0,3
JPN,WASTE,T_CO2E,1997,33461475000.0,3
JPN,IPP,T_CO2E,1997,135494762000.0,3
JPN,EI,T_CO2E,1997,379229585000.0,3
JPN,TR,T_CO2E,1997,255876316000.0,3
JPN,OTH,T_CO2E,1997,179140785000.0,3
KOR,TR,T_CO2E,1997,74193080000.0,3
KOR,EI,T_CO2E,1997,122325200000.0,3
KOR,IPP,T_CO2E,1997,49643920000.0,3
KOR,OTH,T_CO2E,1997,85497490000.0,3
KOR,AGR,T_CO2E,1997,23341750000.0,3
KOR,WASTE,T_CO2E,1997,17309050000.0,3
KOR,MIC,T_CO2E,1997,129601760000.0,3
LVA,TR,T_CO2E,1997,2062148000.0,3
LVA,AGR,T_CO2E,1997,1962861000.0,3
LVA,OTH,T_CO2E,1997,1915967000.0,3
LVA,MIC,T_CO2E,1997,1825880000.0,3
LVA,WASTE,T_CO2E,1997,724027000.0,3
LVA,IPP,T_CO2E,1997,274030000.0,3
LVA,EI,T_CO2E,1997,3315559000.0,3
LTU,AGR,T_CO2E,1997,4670304000.0,3
LTU,OTH,T_CO2E,1997,2290987000.0,3
LTU,MIC,T_CO2E,1997,1562005000.0,3
LTU,EI,T_CO2E,1997,6497620000.0,3
LTU,WASTE,T_CO2E,1997,1720330000.0,3
LTU,IPP,T_CO2E,1997,2413279000.0,3
LTU,TR,T_CO2E,1997,3866985000.0,3
LUX,TR,T_CO2E,1997,3776221000.0,3
LUX,AGR,T_CO2E,1997,695271000.0,3
LUX,WASTE,T_CO2E,1997,116679000.0,3
LUX,OTH,T_CO2E,1997,1597745000.0,3
LUX,MIC,T_CO2E,1997,2362976000.0,3
LUX,EI,T_CO2E,1997,105804000.0,3
LUX,IPP,T_CO2E,1997,840008000.0,3
MEX,EI,T_CO2E,1997,126769283000.0,3
MEX,WASTE,T_CO2E,1997,25901883000.0,3
MEX,AGR,T_CO2E,1997,109944593000.0,3
MEX,MIC,T_CO2E,1997,54038527000.0,3
MEX,OTH,T_CO2E,1997,82896082000.0,3
MEX,IPP,T_CO2E,1997,43860367000.0,3
MEX,TR,T_CO2E,1997,108573638000.0,3
NLD,AGR,T_CO2E,1997,22975438000.0,3
NLD,WASTE,T_CO2E,1997,13727748000.0,3
NLD,MIC,T_CO2E,1997,30294502000.0,3
NLD,OTH,T_CO2E,1997,45399464000.0,3
NLD,TR,T_CO2E,1997,31794898000.0,3
NLD,IPP,T_CO2E,1997,24807877000.0,3
NLD,EI,T_CO2E,1997,64328574000.0,3
NZL,AGR,T_CO2E,1997,36330830000.0,3
NZL,IPP,T_CO2E,1997,3274903000.0,3
NZL,MIC,T_CO2E,1997,6213970000.0,3
NZL,TR,T_CO2E,1997,10605334000.0,3
NZL,EI,T_CO2E,1997,7137029000.0,3
NZL,OTH,T_CO2E,1997,5431878000.0,3
NZL,WASTE,T_CO2E,1997,4384366000.0,3
NZL,OTH,T_CO2E,1997,3207000.0,3
NOR,WASTE,T_CO2E,1997,2412501000.0,3
NOR,TR,T_CO2E,1997,11685414000.0,3
NOR,EI,T_CO2E,1997,10277301000.0,3
NOR,OTH,T_CO2E,1997,8191387000.0,3
NOR,MIC,T_CO2E,1997,4116916000.0,3
NOR,AGR,T_CO2E,1997,4862539000.0,3
NOR,IPP,T_CO2E,1997,12117351000.0,3
POL,EI,T_CO2E,1997,191841115000.0,3
POL,IPP,T_CO2E,1997,22207515000.0,3
POL,OTH,T_CO2E,1997,90684027000.0,3
POL,WASTE,T_CO2E,1997,16098836000.0,3
POL,AGR,T_CO2E,1997,36562429000.0,3
POL,MIC,T_CO2E,1997,64048232000.0,3
POL,TR,T_CO2E,1997,28570173000.0,3
PRT,EI,T_CO2E,1997,16780511000.0,3
PRT,AGR,T_CO2E,1997,7494202000.0,3
PRT,WASTE,T_CO2E,1997,6218923000.0,3
PRT,OTH,T_CO2E,1997,5596420000.0,3
PRT,IPP,T_CO2E,1997,7108575000.0,3
PRT,TR,T_CO2E,1997,15698064000.0,3
PRT,MIC,T_CO2E,1997,11302802000.0,3
SVK,MIC,T_CO2E,1997,10993746000.0,3
SVK,EI,T_CO2E,1997,11623734000.0,3
SVK,AGR,T_CO2E,1997,3402269000.0,3
SVK,OTH,T_CO2E,1997,10017137000.0,3
SVK,TR,T_CO2E,1997,5804031000.0,3
SVK,IPP,T_CO2E,1997,9529067000.0,3
SVK,WASTE,T_CO2E,1997,1449675000.0,3
SVN,MIC,T_CO2E,1997,2300400000.0,3
SVN,IPP,T_CO2E,1997,1097038000.0,3
SVN,EI,T_CO2E,1997,5746744000.0,3
SVN,TR,T_CO2E,1997,4737738000.0,3
SVN,AGR,T_CO2E,1997,1743341000.0,3
SVN,WASTE,T_CO2E,1997,771723000.0,3
SVN,OTH,T_CO2E,1997,3606960000.0,3
ESP,EI,T_CO2E,1997,85532320000.0,3
ESP,IPP,T_CO2E,1997,32966818000.0,3
ESP,AGR,T_CO2E,1997,35338718000.0,3
ESP,MIC,T_CO2E,1997,53723723000.0,3
ESP,OTH,T_CO2E,1997,34587963000.0,3
ESP,WASTE,T_CO2E,1997,15485139000.0,3
ESP,TR,T_CO2E,1997,74984970000.0,3
SWE,MIC,T_CO2E,1997,12438021000.0,3
SWE,OTH,T_CO2E,1997,9474605000.0,3
SWE,AGR,T_CO2E,1997,7662135000.0,3
SWE,IPP,T_CO2E,1997,7521094000.0,3
SWE,WASTE,T_CO2E,1997,3860589000.0,3
SWE,TR,T_CO2E,1997,20346919000.0,3
SWE,EI,T_CO2E,1997,11042353000.0,3
CHE,TR,T_CO2E,1997,14906080000.0,3
CHE,IPP,T_CO2E,1997,3212879000.0,3
CHE,EI,T_CO2E,1997,2857873000.0,3
CHE,AGR,T_CO2E,1997,6263205000.0,3
CHE,OTH,T_CO2E,1997,15193000.0,3
CHE,OTH,T_CO2E,1997,18124745000.0,3
CHE,WASTE,T_CO2E,1997,1873440000.0,3
CHE,MIC,T_CO2E,1997,5998820000.0,3
TUR,AGR,T_CO2E,1997,42505017000.0,3
TUR,EI,T_CO2E,1997,59543821000.0,3
TUR,OTH,T_CO2E,1997,45879055000.0,3
TUR,IPP,T_CO2E,1997,27007042000.0,3
TUR,MIC,T_CO2E,1997,56035018000.0,3
TUR,TR,T_CO2E,1997,34689820000.0,3
TUR,WASTE,T_CO2E,1997,13153941000.0,3
GBR,TR,T_CO2E,1997,130773095000.0,3
GBR,EI,T_CO2E,1997,193937817000.0,3
GBR,WASTE,T_CO2E,1997,75429448000.0,3
GBR,IPP,T_CO2E,1997,76799023000.0,3
GBR,MIC,T_CO2E,1997,70132330000.0,3
GBR,OTH,T_CO2E,1997,156424753000.0,3
GBR,AGR,T_CO2E,1997,50729475000.0,3
USA,WASTE,T_CO2E,1997,220018965000.0,3
USA,IPP,T_CO2E,1997,379719897000.0,3
USA,TR,T_CO2E,1997,1668171647000.0,3
USA,AGR,T_CO2E,1997,566768307000.0,3
USA,MIC,T_CO2E,1997,767182044000.0,3
USA,OTH,T_CO2E,1997,1215035272000.0,3
USA,EI,T_CO2E,1997,2262310732000.0,3
ARG,IPP,T_CO2E,1997,10826800000.0,3
ARG,WASTE,T_CO2E,1997,10205962000.0,3
ARG,AGR,T_CO2E,1997,103297306000.0,3
BRA,AGR,T_CO2E,1997,381430743000.0,3
BGR,WASTE,T_CO2E,1997,4577454000.0,3
BGR,MIC,T_CO2E,1997,10438875000.0,3
BGR,IPP,T_CO2E,1997,9375256000.0,3
BGR,TR,T_CO2E,1997,4293243000.0,3
BGR,EI,T_CO2E,1997,29228373000.0,3
BGR,OTH,T_CO2E,1997,5983512000.0,3
BGR,AGR,T_CO2E,1997,5504849000.0,3
CHN,AGR,T_CO2E,1997,661107785000.0,3
HRV,TR,T_CO2E,1997,4083552000.0,3
HRV,WASTE,T_CO2E,1997,1241970000.0,3
HRV,OTH,T_CO2E,1997,4875076000.0,3
HRV,AGR,T_CO2E,1997,3188851000.0,3
HRV,EI,T_CO2E,1997,5575583000.0,3
HRV,MIC,T_CO2E,1997,3094230000.0,3
HRV,IPP,T_CO2E,1997,2483784000.0,3
CYP,AGR,T_CO2E,1997,540867000.0,3
CYP,MIC,T_CO2E,1997,757942000.0,3
CYP,TR,T_CO2E,1997,1670137000.0,3
CYP,WASTE,T_CO2E,1997,497078000.0,3
CYP,OTH,T_CO2E,1997,677928000.0,3
CYP,IPP,T_CO2E,1997,876088000.0,3
CYP,EI,T_CO2E,1997,2418993000.0,3
IND,AGR,T_CO2E,1997,648537003000.0,3
IDN,AGR,T_CO2E,1997,128221951000.0,3
KAZ,AGR,T_CO2E,1997,50724010000.0,3
KAZ,IPP,T_CO2E,1997,15771279000.0,3
KAZ,WASTE,T_CO2E,1997,3447355000.0,3
KAZ,TR,T_CO2E,1997,7381394000.0,3
KAZ,MIC,T_CO2E,1997,13825266000.0,3
KAZ,OTH,T_CO2E,1997,71131394000.0,3
KAZ,EI,T_CO2E,1997,82086940000.0,3
MLT,IPP,T_CO2E,1997,9076000.0,3
MLT,WASTE,T_CO2E,1997,126468000.0,3
MLT,EI,T_CO2E,1997,1616700000.0,3
MLT,OTH,T_CO2E,1997,386165000.0,3
MLT,MIC,T_CO2E,1997,78546000.0,3
MLT,TR,T_CO2E,1997,483607000.0,3
MLT,AGR,T_CO2E,1997,112927000.0,3
PHL,AGR,T_CO2E,1997,55485312000.0,3
ROU,IPP,T_CO2E,1997,20477738000.0,3
ROU,WASTE,T_CO2E,1997,5887220000.0,3
ROU,AGR,T_CO2E,1997,22588983000.0,3
ROU,OTH,T_CO2E,1997,44290213000.0,3
ROU,MIC,T_CO2E,1997,22517163000.0,3
ROU,EI,T_CO2E,1997,57175155000.0,3
ROU,TR,T_CO2E,1997,12216114000.0,3
RUS,EI,T_CO2E,1997,851552279000.0,3
RUS,IPP,T_CO2E,1997,168958931000.0,3
RUS,MIC,T_CO2E,1997,99306648000.0,3
RUS,WASTE,T_CO2E,1997,51988997000.0,3
RUS,OTH,T_CO2E,1997,404187842000.0,3
RUS,TR,T_CO2E,1997,184456635000.0,3
RUS,AGR,T_CO2E,1997,141352874000.0,3
UKR,EI,T_CO2E,1997,168701522000.0,3
UKR,MIC,T_CO2E,1997,24968387000.0,3
UKR,IPP,T_CO2E,1997,62118947000.0,3
UKR,TR,T_CO2E,1997,41256189000.0,3
UKR,OTH,T_CO2E,1997,142758682000.0,3
UKR,WASTE,T_CO2E,1997,11790001000.0,3
UKR,AGR,T_CO2E,1997,48038922000.0,3
VNM,AGR,T_CO2E,1997,60988071000.0,3
AUS,TR,T_CO2E,1999,72430616000.0,3
AUS,IPP,T_CO2E,1999,25914849000.0,3
AUS,EI,T_CO2E,1999,189654800000.0,3
AUS,AGR,T_CO2E,1999,85399788000.0,3
AUS,OTH,T_CO2E,1999,59234165000.0,3
AUS,MIC,T_CO2E,1999,38108659000.0,3
AUS,WASTE,T_CO2E,1999,19228288000.0,3
AUT,WASTE,T_CO2E,1999,3404633000.0,3
AUT,OTH,T_CO2E,1999,15431294000.0,3
AUT,TR,T_CO2E,1999,17980230000.0,3
AUT,IPP,T_CO2E,1999,13452246000.0,3
AUT,MIC,T_CO2E,1999,9765360000.0,3
AUT,EI,T_CO2E,1999,12634304000.0,3
AUT,AGR,T_CO2E,1999,7787082000.0,3
BEL,WASTE,T_CO2E,1999,4280126000.0,3
BEL,OTH,T_CO2E,1999,32563809000.0,3
BEL,IPP,T_CO2E,1999,26464347000.0,3
BEL,TR,T_CO2E,1999,24567847000.0,3
BEL,MIC,T_CO2E,1999,21448517000.0,3
BEL,EI,T_CO2E,1999,26761749000.0,3
BEL,AGR,T_CO2E,1999,11646426000.0,3
CAN,EI,T_CO2E,1999,187088410000.0,3
CAN,IPP,T_CO2E,1999,54498479000.0,3
CAN,WASTE,T_CO2E,1999,20884418000.0,3
CAN,TR,T_CO2E,1999,145282344000.0,3
CAN,OTH,T_CO2E,1999,159110137000.0,3
CAN,MIC,T_CO2E,1999,77514464000.0,3
CAN,AGR,T_CO2E,1999,50138687000.0,3
CHL,AGR,T_CO2E,1999,13959456000.0,3
CHL,OTH,T_CO2E,1999,6399736000.0,3
CHL,WASTE,T_CO2E,1999,2594002000.0,3
CHL,EI,T_CO2E,1999,18383430000.0,3
CHL,TR,T_CO2E,1999,17105345000.0,3
CHL,MIC,T_CO2E,1999,12402931000.0,3
CHL,IPP,T_CO2E,1999,3033052000.0,3
COL,OTH,T_CO2E,1999,12732050000.0,3
COL,IPP,T_CO2E,1999,4729037000.0,3
COL,MIC,T_CO2E,1999,10606301000.0,3
COL,WASTE,T_CO2E,1999,10151746000.0,3
COL,AGR,T_CO2E,1999,43253620000.0,3
COL,TR,T_CO2E,1999,23139261000.0,3
COL,EI,T_CO2E,1999,13266822000.0,3
CRI,TR,T_CO2E,1999,3418200000.0,3
CRI,MIC,T_CO2E,1999,884500000.0,3
CRI,IPP,T_CO2E,1999,445973000.0,3
CRI,AGR,T_CO2E,1999,2976085000.0,3
CRI,EI,T_CO2E,1999,166743000.0,3
CRI,WASTE,T_CO2E,1999,1484714000.0,3
CRI,OTH,T_CO2E,1999,575500000.0,3
CZE,AGR,T_CO2E,1999,8186733000.0,3
CZE,TR,T_CO2E,1999,12124218000.0,3
CZE,EI,T_CO2E,1999,58199891000.0,3
CZE,OTH,T_CO2E,1999,26566855000.0,3
CZE,MIC,T_CO2E,1999,18503749000.0,3
CZE,WASTE,T_CO2E,1999,3933207000.0,3
CZE,IPP,T_CO2E,1999,13547354000.0,3
DNK,IPP,T_CO2E,1999,3408792000.0,3
DNK,OTH,T_CO2E,1999,10705307000.0,3
DNK,TR,T_CO2E,1999,12736887000.0,3
DNK,WASTE,T_CO2E,1999,1411638000.0,3
DNK,AGR,T_CO2E,1999,12797417000.0,3
DNK,MIC,T_CO2E,1999,6386354000.0,3
DNK,EI,T_CO2E,1999,29378496000.0,3
EST,MIC,T_CO2E,1999,862603000.0,3
EST,AGR,T_CO2E,1999,1152463000.0,3
EST,IPP,T_CO2E,1999,686369000.0,3
EST,TR,T_CO2E,1999,1704986000.0,3
EST,EI,T_CO2E,1999,12214265000.0,3
EST,WASTE,T_CO2E,1999,569948000.0,3
EST,OTH,T_CO2E,1999,638606000.0,3
FIN,IPP,T_CO2E,1999,5644450000.0,3
FIN,AGR,T_CO2E,1999,6385792000.0,3
FIN,TR,T_CO2E,1999,12184507000.0,3
FIN,WASTE,T_CO2E,1999,4528306000.0,3
FIN,EI,T_CO2E,1999,23581429000.0,3
FIN,OTH,T_CO2E,1999,7837421000.0,3
FIN,MIC,T_CO2E,1999,11886102000.0,3
FRA,OTH,T_CO2E,1999,117057767000.0,3
FRA,MIC,T_CO2E,1999,70406818000.0,3
FRA,WASTE,T_CO2E,1999,22444367000.0,3
FRA,TR,T_CO2E,1999,142498364000.0,3
FRA,IPP,T_CO2E,1999,62233410000.0,3
FRA,EI,T_CO2E,1999,63423560000.0,3
FRA,AGR,T_CO2E,1999,76294485000.0,3
DEU,IPP,T_CO2E,1999,73403834000.0,3
DEU,OTH,T_CO2E,1999,211811544000.0,3
DEU,WASTE,T_CO2E,1999,30177978000.0,3
DEU,TR,T_CO2E,1999,185901210000.0,3
DEU,AGR,T_CO2E,1999,63368028000.0,3
DEU,MIC,T_CO2E,1999,131891953000.0,3
DEU,EI,T_CO2E,1999,346626283000.0,3
GRC,EI,T_CO2E,1999,50458846000.0,3
GRC,IPP,T_CO2E,1999,15245631000.0,3
GRC,TR,T_CO2E,1999,19877421000.0,3
GRC,MIC,T_CO2E,1999,9207178000.0,3
GRC,OTH,T_CO2E,1999,12548542000.0,3
GRC,AGR,T_CO2E,1999,9734565000.0,3
GRC,WASTE,T_CO2E,1999,5913692000.0,3
HUN,EI,T_CO2E,1999,26426084000.0,3
HUN,OTH,T_CO2E,1999,19351357000.0,3
HUN,WASTE,T_CO2E,1999,4539156000.0,3
HUN,TR,T_CO2E,1999,9292228000.0,3
HUN,MIC,T_CO2E,1999,5182664000.0,3
HUN,AGR,T_CO2E,1999,6266062000.0,3
HUN,IPP,T_CO2E,1999,7190476000.0,3
ISL,WASTE,T_CO2E,1999,323881000.0,3
ISL,MIC,T_CO2E,1999,381178000.0,3
ISL,OTH,T_CO2E,1999,1121768000.0,3
ISL,TR,T_CO2E,1999,692786000.0,3
ISL,EI,T_CO2E,1999,6829000.0,3
ISL,AGR,T_CO2E,1999,657706000.0,3
ISL,IPP,T_CO2E,1999,938985000.0,3
IRL,OTH,T_CO2E,1999,10016193000.0,3
IRL,EI,T_CO2E,1999,15792722000.0,3
IRL,MIC,T_CO2E,1999,4631024000.0,3
IRL,TR,T_CO2E,1999,9734866000.0,3
IRL,IPP,T_CO2E,1999,3639333000.0,3
IRL,WASTE,T_CO2E,1999,1630862000.0,3
IRL,AGR,T_CO2E,1999,22078409000.0,3
ITA,OTH,T_CO2E,1999,99173934000.0,3
ITA,MIC,T_CO2E,1999,101830444000.0,3
ITA,TR,T_CO2E,1999,123875051000.0,3
ITA,EI,T_CO2E,1999,133460931000.0,3
ITA,IPP,T_CO2E,1999,36275555000.0,3
ITA,WASTE,T_CO2E,1999,23153545000.0,3
ITA,AGR,T_CO2E,1999,38370919000.0,3
JPN,AGR,T_CO2E,1999,35263061000.0,3
JPN,MIC,T_CO2E,1999,339038878000.0,3
JPN,WASTE,T_CO2E,1999,32312715000.0,3
JPN,IPP,T_CO2E,1999,110201293000.0,3
JPN,EI,T_CO2E,1999,388807540000.0,3
JPN,TR,T_CO2E,1999,257971961000.0,3
JPN,OTH,T_CO2E,1999,190066956000.0,3
KOR,TR,T_CO2E,1999,62564180000.0,3
KOR,EI,T_CO2E,1999,116150210000.0,3
KOR,IPP,T_CO2E,1999,48423790000.0,3
KOR,OTH,T_CO2E,1999,77643660000.0,3
KOR,AGR,T_CO2E,1999,21941910000.0,3
KOR,WASTE,T_CO2E,1999,16936340000.0,3
KOR,MIC,T_CO2E,1999,125754730000.0,3
LVA,TR,T_CO2E,1999,1999437000.0,3
LVA,AGR,T_CO2E,1999,1656828000.0,3
LVA,OTH,T_CO2E,1999,1664732000.0,3
LVA,MIC,T_CO2E,1999,1443705000.0,3
LVA,WASTE,T_CO2E,1999,744572000.0,3
LVA,IPP,T_CO2E,1999,327539000.0,3
LVA,EI,T_CO2E,1999,2953584000.0,3
LTU,AGR,T_CO2E,1999,4217149000.0,3
LTU,OTH,T_CO2E,1999,1778563000.0,3
LTU,MIC,T_CO2E,1999,1190974000.0,3
LTU,EI,T_CO2E,1999,5915460000.0,3
LTU,WASTE,T_CO2E,1999,1689592000.0,3
LTU,IPP,T_CO2E,1999,2717852000.0,3
LTU,TR,T_CO2E,1999,3588673000.0,3
LUX,TR,T_CO2E,1999,4387610000.0,3
LUX,AGR,T_CO2E,1999,690904000.0,3
LUX,WASTE,T_CO2E,1999,118104000.0,3
LUX,OTH,T_CO2E,1999,1560197000.0,3
LUX,MIC,T_CO2E,1999,1404734000.0,3
LUX,EI,T_CO2E,1999,168499000.0,3
LUX,IPP,T_CO2E,1999,721217000.0,3
MEX,EI,T_CO2E,1999,139123547000.0,3
MEX,WASTE,T_CO2E,1999,27526924000.0,3
MEX,AGR,T_CO2E,1999,110489624000.0,3
MEX,MIC,T_CO2E,1999,53566807000.0,3
MEX,OTH,T_CO2E,1999,77075647000.0,3
MEX,IPP,T_CO2E,1999,48125684000.0,3
MEX,TR,T_CO2E,1999,113234078000.0,3
NLD,AGR,T_CO2E,1999,21805423000.0,3
NLD,WASTE,T_CO2E,1999,12159311000.0,3
NLD,MIC,T_CO2E,1999,29504585000.0,3
NLD,OTH,T_CO2E,1999,41593000000.0,3
NLD,TR,T_CO2E,1999,32985731000.0,3
NLD,IPP,T_CO2E,1999,20024568000.0,3
NLD,EI,T_CO2E,1999,62998498000.0,3
NZL,AGR,T_CO2E,1999,35974613000.0,3
NZL,IPP,T_CO2E,1999,3440227000.0,3
NZL,MIC,T_CO2E,1999,5810777000.0,3
NZL,TR,T_CO2E,1999,11096605000.0,3
NZL,EI,T_CO2E,1999,6754919000.0,3
NZL,OTH,T_CO2E,1999,5485652000.0,3
NZL,WASTE,T_CO2E,1999,4409281000.0,3
NZL,OTH,T_CO2E,1999,3398000.0,3
NOR,WASTE,T_CO2E,1999,2165171000.0,3
NOR,TR,T_CO2E,1999,12652244000.0,3
NOR,EI,T_CO2E,1999,9922163000.0,3
NOR,OTH,T_CO2E,1999,8757941000.0,3
NOR,MIC,T_CO2E,1999,3870894000.0,3
NOR,AGR,T_CO2E,1999,4881831000.0,3
NOR,IPP,T_CO2E,1999,12481020000.0,3
POL,EI,T_CO2E,1999,178919793000.0,3
POL,IPP,T_CO2E,1999,19633107000.0,3
POL,OTH,T_CO2E,1999,80223830000.0,3
POL,WASTE,T_CO2E,1999,14963850000.0,3
POL,AGR,T_CO2E,1999,34988936000.0,3
